10, -0.00046357638599795, -0.025833497959384, 0.0044906518341843, 6027.4852971, -0.00046357638599795, 0.0044700785058849, 0.025837065794408, -0.023079157605389, -0.19711096803786, 0.067275500919658, -1.5868657715077, -0.10233323718806, 0.20817361706005, 0.068954928540811, 0.016325642535524, 6.0858594310976, 0.10333713369056, 0.0044940521708619, 0.067285170367033, 0.021708496754143, 100, 10, 10, 81384018.227
11, -0.0039310012528986, -0.035420918065012, 0.0048277096688618, 6116.5789473684, -0.0039310012528986, 0.0047995015149749, 0.035424751268328, -0.02772606108072, -0.23244779074328, 0.072101433937123, -1.5892340000998, -0.12643967759903, 0.23991777306767, 0.074482433997888, 0.019141827160585, 6.0504346798292, 0.68624554042371, 0.0062038686029393, 0.072084671882008, 0.025639498007042, 110, 11, 10, 81384028.103
12, -0.0045416579765229, -0.035052079626255, 0.0029168096492218, 6101.1542379788, -0.0045416579765229, 0.0028888958171212, 0.03505439124579, -0.033190217579085, -0.26736596944216, 0.075091144256256, -1.5921204578215, -0.15170257304844, 0.26994279485774, 0.078405980699812, 0.02282630490206, 6.0153802885834, 1.0042630589368, 0.0053825993922913, 0.074973567699129, 0.030181155983564, 120, 12, 10, 81384037.963
13, 0.0077783594582223, -0.029023509394792, -0.00027002594409137, 6119.4576923077, 0.0077783594582223, -0.00029313805424503, 0.029023285163489, -0.026602538360454, -0.29665263734239, 0.073341524744141, -1.5832117701657, -0.17600072379121, 0.29134542441107, 0.075957621933261, 0.015437776092977, 5.98635700342, 4.6747204467597, 0.007783881151467, 0.074680429644884, 0.022402796525342, 130, 13, 10, 81384047.841
14, 0.01250129030989, -0.035434403477098, 0.00069883166414954, 6482.737939493, 0.01250129030989, 0.00067061408060455, 0.035434948740298, -0.015405193351279, -0.33252544820884, 0.071761904082917, -1.5688381823778, -0.2051605520103, 0.3178026977198, 0.072727785816295, 0.003342952115993, 5.9509220546797, 4.7659812025945, 0.012519264461511, 0.075351043725489, 0.0099015062154521, 140, 14, 10, 81384057.7
15, 0.0052404739519922, -0.039276534493583, -0.00019597893456912, 6371.571603928, 0.0052404739519922, -0.00022725582595272, 0.039276365976984, -0.011667934233616, -0.37196730481004, 0.070460867105431, -1.5611563520601, -0.23703727144794, 0.34752919750547, 0.070708274068686, -0.0014977574336954, 5.9116456887027, 4.6690506236025, 0.0052453991699334, 0.075123787899536, 0.0046610322634599, 150, 15, 10, 81384068.549
16, 0.0033163238335365, -0.035565733978961, -0.0039139540408491, 6182.6919285274, 0.0033163238335365, -0.0039422747438131, 0.035562605916051, -0.010382222293349, -0.40760042445961, 0.065832968045676, -1.5559836590505, -0.26857831811894, 0.37173616231206, 0.065802509163984, -0.0030695024818539, 5.8760830827866, 3.8409678554488, 0.005151653513639, 0.071181513155723, 0.0013447084299234, 160, 16, 10, 81384078.459
17, -0.0013182162303905, -0.037382837963801, 0.00035195388994418, 6491.5570701933, -0.0013182162303905, 0.00032218482595722, 0.037383106381177, -0.012855625109187, -0.44492905609793, 0.066331471812997, -1.5538709116857, -0.29754596865978, 0.40147358587202, 0.066640361798336, -0.0020021229757058, 5.8386999764054, 1.3310860089332, 0.0013570177199072, 0.07150369798168, 0.002662924660314, 170, 17, 10, 81384088.383
18, 0.00023975754019847, -0.034110332590099, 0.00032164678835662, 6411.0341602277, 0.00023975754019847, 0.00029448371741918, 0.034110577910728, -0.013695817163157, -0.47903710616925, 0.066453057362891, -1.5501787960437, -0.32421248715455, 0.42829682645156, 0.066797255051739, -0.0023479202242493, 5.8045893984947, 5.5998682762788, 0.00037974246260727, 0.071798181699099, 0.0024231671201155, 180, 18, 10, 81384098.295
19, -0.0068845477797887, -0.041964942635056, 0.0020281374026399, 6629.0157722245, -0.0068845477797887, 0.0019947189548474, 0.041966544389296, -0.021388416552792, -0.52077855712535, 0.069911923234684, -1.5517538271661, -0.3545532663059, 0.46412490167577, 0.071845925803906, 0.0027392948180957, 5.7626228541054, 1.2887800809263, 0.0071676985037752, 0.073792900653947, 0.0093077148999042, 190, 19, 10, 81384108.092
20, -0.015141435610885, -0.041714441674915, 0.0043873525982147, 6665.2939362795, -0.015141435610885, 0.0043541328829958, 0.041717922214657, -0.036559877763286, -0.56200988418815, 0.077828270031226, -1.5602063687462, -0.38141319130005, 0.50361449949471, 0.083379742417578, 0.013470504979807, 5.7209049318908, 1.2907873247347, 0.015755048255126, 0.078147033536943, 0.024449150510789, 200, 20, 10, 81384117.916
21, -0.008552165772912, -0.03640587668311, 0.014827510408886, 6733.7399259868, -0.008552165772912, 0.014798514735524, 0.036417672682558, -0.04220309165213, -0.59839111330101, 0.094154312800847, -1.5592897331004, -0.39739118879294, 0.54534157425789, 0.10044358486058, 0.012505833521074, 5.6844872592082, 0.52401624926937, 0.017091974075129, 0.092945548272466, 0.033001316283701, 210, 21, 10, 81384127.77
22, -0.0098183037547221, -0.034643551789657, 0.0099738584944929, 6992.825092707, -0.0098183037547221, 0.0099462677464551, 0.034651483255218, -0.050453108086767, -0.63281356539914, 0.1062120157238, -1.5609672679499, -0.41535040588011, 0.58240639910773, 0.11423386722234, 0.014772355249719, 5.649835775953, 0.77892384121084, 0.013975955448704, 0.10289181601892, 0.042819620038423, 220, 22, 10, 81384138.654
23, 0.0023918843017637, -0.041370832689943, 0.006861179221119, 7020.2671568627, 0.0023918843017637, 0.0068282323465412, 0.041376283312849, -0.048271535952982, -0.67446872753661, 0.11126861677074, -1.5507440454624, -0.44389321390693, 0.61876825740779, 0.11819750559084, 0.0087202120350827, 5.6084594926401, 5.9462491860268, 0.0072350444014792, 0.10972004836546, 0.04042773573666, 230, 23, 10, 81384148.594
24, -0.0050650297864844, -0.051815823252902, 0.0080854019065659, 7192.6826863832, -0.0050650297864844, 0.0080441370188475, 0.051822245445259, -0.053443596208765, -0.72619826174322, 0.11982990101526, -1.5450270644489, -0.47798304752472, 0.66633960972919, 0.12761115994343, 0.0074061262105916, 5.5566372471949, 0.561939613576, 0.0095059279986736, 0.11776418538431, 0.045492765523144, 240, 24, 10, 81384158.452
25, -0.004024172211704, -0.046850221929704, 0.0011027705736732, 7463.518815546, -0.004024172211704, 0.0010654621408934, 0.046851085240653, -0.05985313344445, -0.77278974818796, 0.12142009008267, -1.5411062317417, -0.51362628634467, 0.70452411012082, 0.13113341790494, 0.0096242107215723, 5.5097861619542, 1.3119696816144, 0.0041628321564925, 0.1188296475252, 0.049516937734848, 250, 25, 10, 81384168.334
26, -0.0059913083105965, -0.047780095295746, 0.0028407571494909, 7228.6545567781, -0.0059913083105965, 0.0028027076826518, 0.047782342316996, -0.067539247579422, -0.8202621530498, 0.12537215969133, -1.5374676252032, -0.54819588889599, 0.74538491386298, 0.1373775420046, 0.011804590615454, 5.4620038196372, 1.1332425220472, 0.0066144497599588, 0.12163235520786, 0.055508246045445, 260, 26, 10, 81384178.216
27, -0.0090987004248289, -0.049994036651597, 0.0031822546291655, 7614.6198587453, -0.0090987004248289, 0.0031424420334108, 0.049996554914441, -0.078197298261421, -0.86977400043646, 0.13084801515553, -1.5354483245844, -0.58340558849696, 0.78936503794394, 0.14627232112424, 0.015482375508385, 5.4120072647228, 1.238249825148, 0.0096260735169709, 0.12477479724127, 0.064606946470273, 270, 27, 10, 81384188.098
28, -0.0030458149197756, -0.049104446307471, 0.00090864641057323, 7498.1059575345, -0.0030458149197756, 0.00086954294025997, 0.049105154317421, -0.084150040683918, -0.91864442705858, 0.13155314648138, -1.5283862210235, -0.62151396978139, 0.82858396430727, 0.14919322944664, 0.016706915456794, 5.3629021104054, 1.2927060911017, 0.0031675058722098, 0.12564434018153, 0.067652761390049, 280, 28, 10, 81384197.977
29, -0.001595498293972, -0.047721040587668, -0.0015874680907919, 7695.4291266108, -0.001595498293972, -0.0016254691267402, 0.047719761313602, -0.08981260539894, -0.96608770004767, 0.12926022561361, -1.5208064585581, -0.66083668548344, 0.86427488800296, 0.1495323088863, 0.018958996041333, 5.3151823490918, 2.3654991381213, 0.0022776665006215, 0.12401887105479, 0.069248259684021, 290, 29, 10, 81384208.779
30, -0.0093801082081854, -0.051622818856802, 0.0036740644653651, 7980.733040201, -0.0093801082081854, 0.0036329546708972, 0.05162572824452, -0.10040745464617, -1.0172642191566, 0.13540572971045, -1.5158515525036, -0.69685120286015, 0.91009734423947, 0.15937464161145, 0.021030760788185, 5.2635566208473, 1.2012823457962, 0.010059065047909, 0.12765182572568, 0.078628367892207, 300, 30, 10, 81384218.654
31, -0.0077705045362281, -0.050363956757355, 0.0023005930139372, 7990.3258380179, -0.0077705045362281, 0.0022604861204683, 0.050365772812215, -0.11018356667571, -1.0671873829432, 0.13951214629016, -1.5097011612622, -0.73343524894094, 0.95325069174676, 0.16722893904674, 0.02297692935482, 5.213190848035, 1.2877034235292, 0.0080926224580399, 0.12991231184615, 0.086398872428435, 310, 31, 10, 81384228.513
32, -0.014884990638331, -0.039167439238852, -0.0044690096086438, 7858.3148186963, -0.014884990638331, -0.00450019826972, 0.039163868028382, -0.12915768219985, -1.1050335647293, 0.14176740118355, -1.5157013614015, -0.76307821580505, 0.98687580673802, 0.17833982345434, 0.033855072736216, 5.1740269800067, 1.8643905353935, 0.015550393267375, 0.12541211357643, 0.10128386306677, 320, 32, 10, 81384238.385
33, -0.0095637103677704, -0.040289317046973, -0.0079733715063779, 8023.5962093119, -0.0095637103677704, -0.0080054524375973, 0.040282954863808, -0.14549161316088, -1.1439940803658, 0.13783232914513, -1.5184869236509, -0.79831422929417, 1.0162002265194, 0.18356549566028, 0.045178696522461, 5.1337440251428, 2.2677331810361, 0.012472041722558, 0.11740666113883, 0.11084757343454, 330, 33, 10, 81384248.265
34, -0.011690416914544, -0.043700476295737, -0.0021820256169825, 8021.1015965167, -0.011690416914544, -0.0022168247816777, 0.043698724834425, -0.16077624603699, -1.1867039338962, 0.13999852116935, -1.5180950783541, -0.83158294477837, 1.0531714260635, 0.19347232989815, 0.051767601939716, 5.0900453003084, 1.7581987479774, 0.011898746141863, 0.11518983635716, 0.12253799034908, 340, 34, 10, 81384258.215
35, -0.010907433190906, -0.035567804495781, -0.01026126825481, 8206.2675211908, -0.010907433190906, -0.010289588594051, 0.035559621896365, -0.17953904585122, -1.220548718074, 0.13509716707255, -1.5239610032386, -0.86406541699031, 1.0782713157811, 0.20005714345167, 0.065238524376562, 5.0544856784121, 2.327055032727, 0.014994923549284, 0.10490024776311, 0.13344542353999, 350, 35, 10, 81384268.17
36, -0.0034060281893963, -0.03765432163398, 0.0028177755064463, 8132.8972574703, -0.0034060281893963, 0.0027877894709277, 0.037656553564894, -0.18403730704911, -1.2581678821217, 0.13677483598576, -1.5139955819638, -0.89255712201608, 1.1093803112134, 0.20417210874506, 0.063677206753466, 5.0168291248472, 0.88488409321417, 0.0044014540962252, 0.10768803723403, 0.13685145172938, 360, 36, 9.9999999999999, 81384277.992
37, -0.0058170675239547, -0.030535064193002, -0.0037891370339042, 8209.5355537393, -0.0058170675239547, -0.0038134517197203, 0.030532037120275, -0.19414380745982, -1.2878717363627, 0.13480512959692, -1.5121743248916, -0.91850184609868, 1.1323441355864, 0.20866003979485, 0.068990928621762, 4.9862970877269, 2.1510720297502, 0.0069556228043854, 0.10387458551431, 0.14266851925334, 370, 37, 10, 81384288.87
38, -0.005786173729164, -0.032620486983865, -0.0038053207243225, 8065.5980352026, -0.005786173729164, -0.0038312960828788, 0.032617446362412, -0.20445700129923, -1.3196370056267, 0.13259117477399, -1.5093871930199, -0.9462968995432, 1.1567564354082, 0.21327904242568, 0.074169678289558, 4.9536796413645, 2.155663220455, 0.0069396423610118, 0.10004328943143, 0.1484546929825, 380, 38, 10, 81384298.753
39, -0.0062090576444817, -0.023002940607535, 0.0055499752431384, 8188.2504149378, -0.0062090576444817, 0.0055316556273867, 0.023007352907565, -0.2081364348578, -1.3429024891687, 0.1394083519812, -1.5030699611756, -0.95940439828446, 1.1807111511797, 0.22058468935106, 0.07019774247363, 4.9306722884569, 0.84303110491706, 0.0083157447539289, 0.10557494505882, 0.15466375062698, 390, 39, 10, 81384308.635
40, -0.0017269667567371, -0.019976033240503, -0.0047753249125378, 8225.6905005107, -0.0017269667567371, -0.0047912308472782, 0.019972224187959, -0.21466711441351, -1.3621124877251, 0.13478297934106, -1.501449875756, -0.97889007158059, 1.1929206848353, 0.22128351713831, 0.075242456402295, 4.910700064269, 2.7956447442463, 0.0050929664450873, 0.10078371421154, 0.15639071738372, 400, 40, 10, 81384318.545
41, -0.018126010977024, -0.017680394129388, -0.0052053203982224, 8027.536145812, -0.018126010977024, -0.0052193981178826, 0.017676243387826, -0.23507255035442, -1.3782473494569, 0.14120919025628, -1.5136579789003, -0.98910184992232, 1.2139283421931, 0.23810190481949, 0.083782218785093, 4.8930238208811, 1.8511624194082, 0.018862512840344, 0.09556431609366, 0.17451672836074, 410, 41, 10, 81384328.48
42, 0.0033547524245881, -0.023196289246575, -0.0078091600136595, 8125.291742747, 0.0033547524245881, -0.0078276293623404, 0.023190063249063, -0.23991784152972, -1.4003717346231, 0.13002097607612, -1.5091619914223, -1.0159298823686, 1.2229005583001, 0.23347817717994, 0.090933738967312, 4.8698337576321, 3.5464902816687, 0.0085162283473644, 0.08773668673132, 0.17116197593616, 420, 42, 9.9999999999999, 81384338.365
43, -0.0043526103742634, -0.022120209395944, 0.0029700521146149, 8032.3123990307, -0.0043526103742634, 0.0029524362593169, 0.022122567514161, -0.24353469765555, -1.4225956424732, 0.13323021089622, -1.5026779627463, -1.0311174105121, 1.2432004175953, 0.23821479216096, 0.088647799814049, 4.8477111901179, 0.97477351835822, 0.0052594768689932, 0.090689122990637, 0.17551458631042, 430, 43, 10, 81384348.204
44, -0.00088791879786311, -0.0077760777773691, 0.004687267765529, 7950.5293175906, -0.00088791879786311, 0.0046810739809067, 0.0077798079083444, -0.24169221115786, -1.4309331650799, 0.13689115599271, -1.4970813536297, -1.0343755452114, 1.2522039354228, 0.23970852384745, 0.084123475365778, 4.8399313822096, 0.18745569367201, 0.0047645412587489, 0.095370196971543, 0.17640250510828, 440, 44, 10, 81384358.127
45, -0.0019362001831684, -0.0093926453835061, 0.0036080420871762, 8089.5441235459, -0.0019362001831684, 0.0036005613287776, 0.0093955155856847, -0.24163287152311, -1.4406847567556, 0.14026011753636, -1.4925147857378, -1.039218437931, 1.2623679195218, 0.24207132288044, 0.080787313124474, 4.8305358666239, 0.4933892395098, 0.0040881429808154, 0.098970758300321, 0.17833870529145, 450, 45, 10, 81384368.009
46, -0.01039707482818, -0.017578070663896, -0.0076272543516181, 8329.0257345491, -0.01039707482818, -0.0076412498204514, 0.01757199130408, -0.25740618700439, -1.456650296783, 0.1397369116945, -1.5001333226328, -1.0543364670442, 1.2770503421293, 0.25157218239091, 0.089517577508105, 4.8129638753198, 2.2045906359057, 0.012903017623848, 0.091329508479869, 0.18873578011963, 460, 46, 10, 81384378.891
47, -0.0043552657080995, -0.0070468203365283, -0.012657013960372, 7909.7297949337, -0.0043552657080995, -0.012662621518495, 0.0070367389839112, -0.27086010133006, -1.4616041667163, 0.13187086735746, -1.5108273188649, -1.066515411163, 1.2770160708925, 0.25467988350346, 0.10254262350643, 4.8059271363359, 2.8103207572471, 0.013390680457273, 0.078666886961374, 0.19309104582773, 470, 47, 10, 81384388.767
48, 0.0037660290019898, -0.0046923583251219, 0.0074437977734628, 8010.4262066215, 0.0037660290019898, 0.0074400587630009, 0.0046982845323207, -0.2628428726761, -1.4675027374032, 0.13456972829136, -1.5004838294099, -1.0677074698777, 1.2822550980385, 0.25160701613177, 0.094790538945614, 4.8012288518036, 5.8146037835862, 0.0083389117300002, 0.086106945724375, 0.18932501682574, 480, 48, 9.9999999999999, 81384398.644
49, 0.0026287596448617, -0.0091584452356166, 0.004183779494008, 8106.286, 0.0026287596448617, 0.0041764850528948, 0.009161773987128, -0.25856638662619, -1.4772998406615, 0.13496332573363, -1.4919339495309, -1.0743261403311, 1.2893149987845, 0.24933908008272, 0.09040765050945, 4.7920670778164, 5.7214144904497, 0.0049349168855724, 0.09028343077727, 0.18669625718088, 490, 49, 10, 81384408.515
50, -0.0093089437623031, -0.0016014095166335, 0.01228959462248, 8087.7264150943, -0.0093089437623031, 0.012288315480668, 0.0016111955413394, -0.25721419495647, -1.4803403873884, 0.15158849382114, -1.4885098535021, -1.063138172843, 1.3046496529159, 0.25958728852549, 0.078890997052985, 4.7904558822751, 0.64831202339954, 0.015416197044737, 0.10257174625794, 0.19600520094318, 500, 50, 10, 81384418.387
51, -0.0042500350564459, -0.0046247238401554, 0.0023539116373015, 7938.1062686567, -0.0042500350564459, 0.0023502280998273, 0.0046265968565142, -0.25941783458146, -1.4850936097141, 0.15613973554777, -1.4881422713575, -1.0634954183147, 1.3123283351111, 0.26400299909121, 0.076869158568178, 4.7858292854186, 1.0656602104141, 0.0048565800829634, 0.10492197435777, 0.20025523599963, 510, 51, 10, 81384428.251
52, -0.012911936098385, -0.0088422705941872, -0.010236702071911, 8076.9829214386, -0.012911936098385, -0.010243740162437, 0.008834116031295, -0.27840056697477, -1.4917174438924, 0.15658002609443, -1.502777983542, -1.0711442801101, 1.3213080514535, 0.2761776577916, 0.087978989151631, 4.7769951693873, 2.2414718625032, 0.01648187811884, 0.094678234195329, 0.21316717209801, 520, 52, 10, 81384438.138
53, -0.0067834487219946, -0.0088233748146388, -0.0040130293823793, 7915.0516930475, -0.0067834487219946, -0.0040200543990192, 0.0088201763345394, -0.28785508717755, -1.4995274964186, 0.1574035271568, -1.5078851432613, -1.0779811940629, 1.3297483641905, 0.28270695474913, 0.092399839441398, 4.7681749930527, 2.1057768142485, 0.0078851768486828, 0.09065817979631, 0.21995062082001, 530, 53, 10, 81384449.017
54, -0.0082313182133537, -0.0021649982792196, 0.013078074960361, 7884.9129997991, -0.0082313182133537, 0.013076346767762, 0.0021754120131835, -0.28495135256641, -1.5034528051504, 0.17377907154365, -1.5024557009726, -1.0673965588647, 1.3452984536015, 0.2916408581376, 0.079793066408752, 4.7659995810396, 0.56181546904806, 0.015451389721324, 0.10373452656407, 0.22818193903336, 540, 54, 10, 81384458.819
55, -0.0044034619849649, 0.0019181474456946, 0.0064117106882676, 7659.9547177339, -0.0044034619849649, 0.0064132361273643, -0.0019130410210286, -0.28344716881332, -1.5023846645457, 0.18244474289456, -1.5010711846264, -1.0593637592483, 1.3511100465889, 0.29638754345176, 0.073629541743188, 4.7679126220606, 0.60169015504242, 0.0077794649609316, 0.11014776269144, 0.23258540101833, 550, 55, 10, 81384468.691
56, -0.0087300978264111, -0.0057024813477003, 0.0058773577249223, 7750.7557907348, -0.0087300978264111, 0.0058728148231846, 0.0057071598365699, -0.28678345003216, -1.5085174300895, 0.19306283827787, -1.5006370801859, -1.0560707496627, 1.3649359493487, 0.30541470187766, 0.068224480128875, 4.762205462224, 0.97862227081397, 0.010521623544212, 0.11602057751462, 0.24131549884474, 560, 56, 10, 81384478.585
57, -0.0099320138659862, -0.01515871176995, 0.0047801577617277, 7562.6759371221, -0.0099320138659862, 0.0047680849590091, 0.015162513530912, -0.2931765155573, -1.5237284597381, 0.20262908924454, -1.4986953210194, -1.0611227733994, 1.3854876024647, 0.31553908897912, 0.063880042381843, 4.7470429486931, 1.1232175740186, 0.011017238020959, 0.12078866247363, 0.25124751271072, 570, 57, 10, 81384488.455
58, -0.018573564613721, -0.004610530294917, -0.0048165067667817, 7512.6535034427, -0.018573564613721, -0.0048201767280453, 0.0046066933200738, -0.31223393409632, -1.5262413275199, 0.21251798825811, -1.514557079686, -1.0579671748317, 1.3990984386999, 0.33394701146507, 0.069298454089098, 4.742436255373, 1.8247129728083, 0.019188835455797, 0.11596848574558, 0.26982107732444, 580, 58, 9.9999999999999, 81384498.373
59, -0.014751617900941, -0.003747455624852, -0.0047009844015759, 7638.2597979798, -0.014751617900941, -0.0047039671100547, 0.0037437109172074, -0.3280581424999, -1.5280862431488, 0.21967338285597, -1.5278734499257, -1.0559991992163, 1.4094189072586, 0.34856024772384, 0.074416129421964, 4.7386925444558, 1.8794812036012, 0.015483460119361, 0.11126451863553, 0.28457269522539, 590, 59, 10, 81384508.178
60, -0.0052186186570564, -0.0046894057048514, -0.0029051204594787, 7453.288880016, -0.0052186186570564, -0.0029088538373777, 0.0046870907929704, -0.33511895961258, -1.5317999169224, 0.22077312266136, -1.5325378673874, -1.059070604872, 1.4145848484357, 0.35370767455254, 0.077449171972539, 4.7340054536629, 2.0793025471327, 0.0059745636941123, 0.10835566479815, 0.28979131388244, 600, 60, 10, 81384518.951
61, -0.013897446965414, -0.0097792917394536, 0.0051817136660373, 7561.288368336, -0.013897446965414, 0.0051739245118567, 0.0097834149757511, -0.34370648060416, -1.5415243779749, 0.23424688557749, -1.53473797119, -1.0570247077811, 1.4346376827756, 0.36768965424628, 0.072508410245982, 4.7242220386871, 1.214400881707, 0.014829313099766, 0.11352958931001, 0.30368876084786, 610, 61, 10, 81384528.746
62, -0.0053271807983028, -0.007490498772742, 0.0010175121785762, 7465.0202161729, -0.0053271807983028, 0.0010115469717061, 0.0074913066698696, -0.34835436931202, -1.5487277595104, 0.23813785526472, -1.5351782987405, -1.0601926258726, 1.4442664013832, 0.37302482983559, 0.071539981076549, 4.7167307320172, 1.3831462371491, 0.0054223687198284, 0.11454113628171, 0.30901594164616, 620, 62, 10, 81384538.571
63, -0.020368166774482, -0.0056495593931298, 0.0087812250001104, 7405.7231421648, -0.020368166774482, 0.0087767233208149, 0.0056565503258549, -0.35856578018359, -1.5545697016211, 0.26013092897593, -1.5399508496703, -1.048416126078, 1.4685591855819, 0.39340623116742, 0.062794105468315, 4.7110741816914, 1.1639356355607, 0.022178662944444, 0.12331785960253, 0.32938410842064, 630, 63, 10, 81384548.448
64, -0.015532560663262, -0.014687033004094, -0.00013678011403012, 7168.0154912352, -0.015532560663262, -0.00014847574734408, 0.014686919425645, -0.37348504561793, -1.5676803433442, 0.27012304091848, -1.5462726142387, -1.0527841033464, 1.4898579634748, 0.40893936427405, 0.062808092288915, 4.6963872622657, 1.580355035659, 0.015533270286886, 0.12316938385519, 0.3449166690839, 640, 64, 10, 81384558.33
65, -0.015870102769727, -0.013797050690697, -0.00064213401584936, 7367.490359245, -0.015870102769727, -0.00065312077224345, 0.013796534967623, -0.3889378760534, -1.5797126712131, 0.28015273942628, -1.5534848768968, -1.0563675240654, 1.5105391962978, 0.42482014308023, 0.063097646302532, 4.6825907272981, 1.6119272780785, 0.015883536402982, 0.12251626308294, 0.36078677185363, 650, 65, 10, 81384568.215
66, -0.018568167889219, -0.014646909666916, 0.0025710696335852, 7421.9967459833, -0.018568167889219, 0.0025594050929834, 0.014648952434271, -0.40418323940855, -1.5930174363968, 0.29471560589497, -1.5592729034709, -1.057215322442, 1.5358827411315, 0.4432803730452, 0.059850889016894, 4.6679417748638, 1.4338211357943, 0.018743729970105, 0.12507566817593, 0.37935493974285, 660, 66, 10, 81384579.003
67, -0.022092206016445, -0.011189899309188, 0.0031173968251245, 7488.0240472794, -0.022092206016445, 0.0031084850209869, 0.011192378227587, -0.42104982938853, -1.6026433673228, 0.31314947322245, -1.5678851627147, -1.0522356687482, 1.5619568753217, 0.46518932019182, 0.055641208548761, 4.6567493966363, 1.4310089526394, 0.022309823975073, 0.12818415319691, 0.4014471457593, 670, 67, 10, 81384588.883
68, -0.022055139777898, -0.012712233759582, 0.0012133718028119, 7325.3622386224, -0.022055139777898, 0.0012032483267945, 0.012713195969314, -0.43976275301464, -1.6131419001992, 0.32990719398815, -1.5776944173764, -1.0495755145371, 1.587871663104, 0.48712740125409, 0.053073829324652, 4.6440362006669, 1.5162939892635, 0.022087937820416, 0.12938740152371, 0.42350228553719, 680, 68, 10, 81384598.777
